ID,tsne_1,tsne_2,confidence
1678.0,-1.8816100358963013,-8.711899757385254,0.906817615032196
1679.0,-1.5920100212097168,-2.046639919281006,0.9989652730291709
1680.0,-1.476140022277832,0.271479994058609,0.9993850024766289
1681.0,-2.5337700843811035,0.5134599804878235,0.9993596836575307
1682.0,-1.8829200267791748,0.30952998995780945,0.9993699208134785
1683.0,-1.8746999502182007,-1.968999981880188,0.9994392624939792
1684.0,2.6250500679016113,-0.3551099896430969,0.7825591415166855
1685.0,3.817229986190796,-1.5938299894332886,0.423994779586792
1686.0,3.202130079269409,-1.926800012588501,0.15750324726104736
1687.0,3.755889892578125,-1.4072099924087524,0.11779648065567017
1688.0,-0.23654000461101532,-1.5243699550628662,0.933288536965847
1689.0,3.6586599349975586,-8.363320350646973,0.7629991769790649
1690.0,3.437659978866577,-3.2457199096679688,0.9539364576339722
1691.0,0.5954800248146057,0.9130300283432007,0.845483586192131
1692.0,5.03046989440918,-3.822240114212036,0.8739184737205505
1693.0,1.1830899715423584,-0.930429995059967,0.6817037463188171
1694.0,1.5822900533676147,0.8687499761581421,0.16779910027980804
1695.0,4.044589996337891,1.2045899629592896,0.6124176383018494
1696.0,8.755180358886719,3.815969944000244,0.3934909701347351
1697.0,-1.848270058631897,7.124839782714844,0.07731003314256668
1698.0,3.6955199241638184,3.4128000736236572,0.8538473099470139
1699.0,0.45274001359939575,-0.05479000136256218,0.9840022679418325
1700.0,7.402500152587891,4.208069801330566,0.7114083170890808
1701.0,-1.27715003490448,1.847830057144165,0.9939870433881879
1702.0,1.3774299621582031,0.8867300152778625,0.9169516488909721
1703.0,-1.0743999481201172,-0.9231600165367126,0.9960392536595464
1704.0,-2.0172200202941895,3.5098299980163574,0.9689404722303152
1705.0,-5.37470006942749,3.047960042953491,0.9915739689022303
1706.0,-0.4120500087738037,0.6117299795150757,0.9314498603343964
1707.0,-5.726769924163818,5.116419792175293,0.9979545825626701
1708.0,-0.7488399744033813,3.5448999404907227,0.9819439258426428
1709.0,4.002170085906982,-0.2565099895000458,0.5970268845558167
1710.0,1.4623099565505981,1.881790041923523,0.3106372058391571
1711.0,-0.9517599940299988,2.7096900939941406,0.9952901233918965
1712.0,0.8814499974250793,4.221310138702393,0.9491628631949425
1713.0,-3.5478100776672363,4.609439849853516,0.996978260576725
1714.0,5.274759769439697,5.110479831695557,0.9322614595293999
1715.0,-0.5275499820709229,1.0898799896240234,0.9980070057790726
1716.0,2.537019968032837,2.2652299404144287,0.9821400828659534
1717.0,-0.46241000294685364,0.9517999887466431,0.9989443459780887
1718.0,0.42028000950813293,0.9990400075912476,0.9707394149154425
1719.0,-0.5561299920082092,1.1227999925613403,0.998458098853007
1720.0,0.7801399827003479,1.6091099977493286,0.9561584405601025
1721.0,3.297499895095825,-0.7517200112342834,0.8750112056732178
1722.0,0.7405800223350525,1.6981600522994995,0.8041426688432693
1723.0,0.05025000125169754,2.7410500049591064,0.951790202409029
1724.0,7.933169841766357,-3.057110071182251,0.7523146867752075
1725.0,4.190279960632324,1.6729300022125244,0.163851797580719
1726.0,6.339749813079834,0.9791799783706665,0.7399232983589172
1727.0,-0.2849999964237213,-5.693530082702637,0.7134714424610138
1728.0,-1.9016000032424927,3.0002601146698,0.9297148287296295
1729.0,2.825239896774292,4.385729789733887,0.8974781483411789
1730.0,0.6608399748802185,1.398229956626892,0.8293782025575638
1731.0,1.9736700057983398,-8.483200073242188,0.955483615398407
1732.0,0.751230001449585,-9.72169017791748,0.7359346151351929
1733.0,-2.3285300731658936,2.455859899520874,0.9648576825857162
1734.0,7.459330081939697,-1.0774400234222412,0.4585795998573303
1735.0,2.4701099395751953,-0.4386900067329407,0.776587724685669
1736.0,3.171099901199341,-0.6263499855995178,0.4888201951980591
1737.0,0.28964999318122864,1.8128199577331543,0.9872760996222496
1738.0,1.8927600383758545,2.653589963912964,0.9739624466747046
1739.0,-1.4324300289154053,2.662489891052246,0.9045146927237511
1740.0,-0.47968998551368713,-2.8581199645996094,0.6201839447021484
1741.0,-1.3652100563049316,4.074399948120117,0.9117604792118073
1742.0,0.2338699996471405,1.5382399559020996,0.9484470933675766
1743.0,2.278860092163086,1.9357000589370728,0.9351711943745613
1744.0,-0.9988800287246704,4.317309856414795,0.9653925858438015
1745.0,0.8089699745178223,5.30210018157959,0.9670409001410007
1746.0,0.29980000853538513,1.2011300325393677,0.9514532536268234
1747.0,0.2170500010251999,1.3526500463485718,0.9574260972440243
1748.0,3.447930097579956,-1.050529956817627,0.8394056558609009
1749.0,1.6409300565719604,0.3122900128364563,0.8415762186050415
1750.0,3.651060104370117,1.3284599781036377,0.44699352979660034
1751.0,4.944109916687012,1.260450005531311,0.2650066316127777
1752.0,-0.9857699871063232,9.133390426635742,0.9365794956684113
1753.0,1.6459399461746216,0.23980000615119934,0.7576431035995483
1754.0,0.5954899787902832,3.9613499641418457,0.22520124912261963
1755.0,6.420680046081543,6.588200092315674,0.9488464072346687
1756.0,4.643139839172363,-7.0268402099609375,0.9357081651687622
1757.0,2.15132999420166,-2.5579400062561035,0.6831706762313843
1758.0,2.181849956512451,-2.4281599521636963,0.961575984954834
1759.0,6.0071001052856445,-3.7831900119781494,0.9467720985412598
1760.0,5.958549976348877,6.396609783172607,0.23895075917243958
1761.0,1.0425399541854858,8.21442985534668,0.8988572061061859
1762.0,4.036019802093506,6.67041015625,0.2373826801776886
1763.0,-0.04520000144839287,-1.710960030555725,0.7904720306396484
1764.0,0.0032399999909102917,-2.5924201011657715,0.9424712061882019
1765.0,2.4678499698638916,6.198929786682129,0.2084105759859085
1766.0,7.231579780578613,-0.8580800294876099,0.3758566379547119
1767.0,5.906290054321289,2.854340076446533,0.7567592263221741
1768.0,5.920740127563477,-1.6747599840164185,0.9391725063323975
1769.0,-0.9667400121688843,2.1732699871063232,0.9169518128037453
1770.0,-0.2563199996948242,-4.038259983062744,0.9345875382423401
1771.0,-0.812030017375946,-0.04318999871611595,0.9982769005000591
1772.0,-1.9948300123214722,0.7294399738311768,0.9991262194816954
1773.0,-2.526740074157715,1.2938599586486816,0.9990220940671861
1774.0,-2.4636900424957275,0.4983699917793274,0.9989669169299304
1775.0,8.02023983001709,1.1698299646377563,0.30167776346206665
1776.0,4.642340183258057,-0.7942699790000916,0.7415263056755066
1777.0,-0.8350200057029724,5.7896599769592285,0.8669570237398148
1778.0,-5.325860023498535,4.644139766693115,0.2821606993675232
1779.0,3.555540084838867,-4.46560001373291,0.9847316741943359
1780.0,-7.916419982910156,-14.341520309448242,0.8734948039054871
1781.0,-5.543260097503662,1.783079981803894,0.9914806084707379
1782.0,-6.978970050811768,2.982379913330078,0.9945510514080524
1783.0,-3.607480049133301,1.4570300579071045,0.9956457228399813
1784.0,-5.471469879150391,2.6099400520324707,0.9947453844361007
1785.0,-3.1581199169158936,1.6610599756240845,0.9944277950562537
1786.0,-3.5928499698638916,2.5345799922943115,0.9940643771551549
1787.0,-6.218470096588135,3.939620018005371,0.9939956702291965
1788.0,2.700540065765381,6.906620025634766,0.7473561763763428
1789.0,4.75,9.681260108947754,0.5004143714904785
1790.0,0.3320600092411041,4.672920227050781,0.8616759330034256
1791.0,-0.6611999869346619,3.0248799324035645,0.08225250244140625
1792.0,0.7390300035476685,2.002880096435547,0.05286913737654686
1793.0,1.4949400424957275,2.0777199268341064,0.9310018122196198
1794.0,2.815969944000244,1.684499979019165,0.22624453902244568
1795.0,1.528380036354065,-1.46002995967865,0.9106377959251404
1796.0,-0.3689500093460083,-2.7083499431610107,0.3623371124267578
1797.0,2.249969959259033,5.446080207824707,0.9549843445420265
1798.0,0.04193999990820885,-0.11035999655723572,0.9787506982684135
1799.0,1.0080599784851074,4.962779998779297,0.6561313569545746
1800.0,1.2728099822998047,-1.2358200550079346,0.7264144420623779
1801.0,0.6639000177383423,-0.28110000491142273,0.7257932424545288
1802.0,-0.4608199894428253,-0.03339000046253204,0.8152827620506287
1803.0,-1.4357500076293945,4.390289783477783,0.8742450028657913
1804.0,-1.4527100324630737,4.361989974975586,0.8742450028657913
1805.0,5.8164801597595215,-2.7770800590515137,0.898552656173706
1806.0,1.1175999641418457,-0.930079996585846,0.26689302921295166
1807.0,-1.5621600151062012,-8.17827033996582,0.4752999544143677
1808.0,-2.0983500480651855,-5.354060173034668,0.9609879329800606
1809.0,-1.6733299493789673,-4.830100059509277,0.7802905291318893
1810.0,2.480149984359741,-5.980979919433594,0.9981077909469604
1811.0,-4.553309917449951,-6.944220066070557,0.9986301860772073
1812.0,-4.896230220794678,-8.055609703063965,0.998909829184413
1813.0,2.020319938659668,-5.5307698249816895,0.9979588985443115
1814.0,-0.8046000003814697,-2.0461599826812744,0.9984980557346717
1815.0,-5.963240146636963,-4.930669784545898,0.9992168298922479
1816.0,-5.480510234832764,-8.280269622802734,0.9977737667504698
1817.0,-4.5489501953125,-9.910679817199707,0.9779908657073975
1818.0,0.03162999823689461,2.0483100414276123,0.8612813651561737
1819.0,1.068600058555603,6.091020107269287,0.9300835952162743
1820.0,-0.09730000048875809,1.1411399841308594,0.9062003865838051
1821.0,-1.716189980506897,5.911419868469238,0.8865127414464951
1822.0,-1.4029899835586548,6.519360065460205,0.9296300932765007
1823.0,-1.0104700326919556,2.7525699138641357,0.8853441774845123
1824.0,-0.020099999383091927,0.7612800002098083,0.9101735651493073
1825.0,0.4889099895954132,1.1051900386810303,0.8930121660232544
1826.0,1.252310037612915,3.94569993019104,0.6545683741569519
1827.0,4.890079975128174,0.8397600054740906,0.3839856684207916
1828.0,5.387149810791016,4.613440036773682,0.5917483568191528
1829.0,0.2327200025320053,2.0264599323272705,0.9523516669869423
1830.0,5.361999988555908,0.5066499710083008,0.680453360080719
1831.0,1.4696099758148193,-1.1527199745178223,0.9307395219802856
1832.0,10.45613956451416,-0.2400200068950653,0.4008804261684418
1833.0,2.439610004425049,4.890500068664551,0.9137614965438843
1834.0,-3.9823100566864014,0.4477199912071228,0.9988607282284647
1835.0,-0.6170700192451477,-1.1990900039672852,0.9970107688568532
1836.0,-0.6205000281333923,-1.0745899677276611,0.9954045615158975
1837.0,8.201569557189941,1.5575200319290161,0.6177655160427094
1838.0,9.5552396774292,1.502369999885559,0.6664921641349792
1839.0,2.264470100402832,6.947150230407715,0.9677915126085281
1840.0,0.30320000648498535,-3.9333600997924805,0.2884501814842224
1841.0,0.7549999952316284,4.3295698165893555,0.9230124205350876
1842.0,2.005850076675415,2.0439200401306152,0.8819931820034981
1843.0,1.9436899423599243,-1.532729983329773,0.8482509255409241
1844.0,5.253069877624512,6.4220099449157715,0.9378688335418701
1845.0,0.10306999832391739,4.6910400390625,0.966107439249754
1846.0,1.862220048904419,3.130620002746582,0.908743679523468
1847.0,-1.5721900463104248,2.0557000637054443,0.9580378793179989
1848.0,-0.8464699983596802,7.156050205230713,0.9459053166210651
1849.0,1.0846699476242065,-0.9469699859619141,0.7600330710411072
1850.0,0.296779990196228,0.4803299903869629,0.1141485869884491
1851.0,-0.819159984588623,2.1847000122070312,0.9438632987439632
1852.0,-0.06279999762773514,0.8057100176811218,0.9592380374670029
1853.0,0.4810299873352051,0.5203099846839905,0.9345426708459854
1854.0,-0.9319000244140625,6.358580112457275,0.891346737742424
1855.0,0.021390000358223915,0.22416000068187714,0.9419333525002003
1856.0,0.8313900232315063,3.2655200958251953,0.8617676943540573
1857.0,7.045730113983154,-5.677289962768555,0.6705161929130554
1858.0,-0.08034999668598175,-4.158909797668457,0.8763178586959839
1859.0,1.752869963645935,0.8278300166130066,0.6489912867546082
1860.0,0.3190700113773346,-3.8534300327301025,0.5054173767566681
1861.0,2.5026299953460693,-5.473320007324219,0.9968197345733643
1862.0,-4.087230205535889,-6.7616400718688965,0.9983501879032701
1863.0,-3.7223899364471436,-4.647890090942383,0.9986790500115603
1864.0,-1.7018300294876099,-9.172750473022461,0.5419909358024597
1865.0,0.9449800252914429,-6.829730033874512,0.9975513815879822
1866.0,-4.629630088806152,-8.244830131530762,0.9988308773608878
1867.0,-0.12995000183582306,0.8871200084686279,0.9991241998504847
1868.0,-5.029550075531006,-7.718500137329102,0.9977539787068963
1869.0,7.134220123291016,-7.576039791107178,0.9372119903564453
1870.0,5.195499897003174,-1.7359800338745117,0.3988536596298218
1871.0,5.17126989364624,1.0639100074768066,0.8168697357177734
1872.0,5.311490058898926,0.1747799962759018,0.3837679326534271
1873.0,1.1560699939727783,-0.4523000121116638,0.7964190989732742
1874.0,2.546880006790161,-0.7311999797821045,0.8948488160967827
1875.0,3.1034600734710693,-9.123889923095703,0.9090652465820312
1876.0,-4.8018798828125,9.341170310974121,0.8265851140022278
1877.0,-6.0335001945495605,5.644790172576904,0.9474039673805237
1878.0,6.673550128936768,-4.119740009307861,0.8755655884742737
1879.0,3.9767699241638184,-5.136340141296387,0.9824790954589844
1880.0,-0.7196099758148193,-2.427459955215454,0.8748541623353958
1881.0,-0.3098500072956085,-4.187729835510254,0.9925646702758968
1882.0,-4.953539848327637,0.7601000070571899,0.9983172945212573
1883.0,-4.162439823150635,1.0779099464416504,0.9986845545936376
1884.0,-4.990119934082031,2.1160500049591064,0.9984759633662179
1885.0,-1.3865699768066406,0.34720999002456665,0.9968621213920414
1886.0,9.19972038269043,0.9013299942016602,0.4126828908920288
1887.0,3.9496700763702393,-2.603219985961914,0.960013210773468
1888.0,0.6855300068855286,2.084130048751831,0.3232880234718323
1889.0,2.3715898990631104,6.333580017089844,0.8906055986881256
1890.0,0.5475500226020813,3.4168200492858887,0.9624374732375145
1891.0,2.0510799884796143,2.277509927749634,0.13509072363376617
1892.0,1.128350019454956,1.5574500560760498,0.8059486746788025
1893.0,2.198009967803955,1.5821900367736816,0.7894923686981201
1894.0,-0.032579999417066574,-7.188899993896484,0.9734525084495544
1895.0,0.6990399956703186,1.6697100400924683,0.8061164021492004
1896.0,-2.7146799564361572,5.106790065765381,0.9338990747928619
1897.0,0.033250000327825546,1.3314499855041504,0.9601826593279839
1898.0,0.48879000544548035,1.2398600578308105,0.397120863199234
1899.0,1.9778800010681152,-2.483560085296631,0.960952639579773
1900.0,0.7641299962997437,-1.893399953842163,0.053885042667388916
1901.0,5.549059867858887,7.035150051116943,0.9139117002487183
1902.0,4.420119762420654,1.4329400062561035,0.8306014537811279
1903.0,3.2360000610351562,2.3486099243164062,0.5776854157447815
1904.0,0.306769996881485,2.366919994354248,0.7587640434503555
1905.0,6.87932014465332,-0.0052999998442828655,0.694735050201416
1906.0,2.379009962081909,1.3929599523544312,0.6086992025375366
1907.0,2.650049924850464,0.33948999643325806,0.9031341597437859
1908.0,-0.22010000050067902,-2.8893299102783203,0.8041886687278748
1909.0,5.120820045471191,6.4250102043151855,0.8329883962869644
1910.0,0.8587899804115295,-0.027079999446868896,0.9133867993950844
1911.0,2.580009937286377,-0.6154400110244751,0.8071257472038269
1912.0,-2.711210012435913,-9.842450141906738,0.9182447269558907
1913.0,1.4560999870300293,0.8280400037765503,0.8233610838651657
1914.0,1.543720006942749,0.48958998918533325,0.7201226353645325
1915.0,1.803189992904663,3.7724900245666504,0.892388179898262
1916.0,4.995240211486816,0.1122799962759018,0.8647329211235046
1917.0,1.5724899768829346,1.3711800575256348,0.6698786616325378
1918.0,1.8411699533462524,1.640339970588684,0.9051164463162422
1919.0,-0.8137800097465515,6.980710029602051,0.9413972534239292
1920.0,3.2377500534057617,10.105380058288574,0.916074812412262
1921.0,0.733680009841919,1.0487099885940552,0.8966425806283951
1922.0,1.109220027923584,2.5645999908447266,0.8033847808837891
1923.0,-0.2483700066804886,4.317130088806152,0.5818288922309875
1924.0,3.1907799243927,4.34837007522583,0.7941107749938965
1925.0,-0.929889976978302,5.314430236816406,0.8574421852827072
1926.0,0.9721400141716003,3.256920099258423,0.3298466205596924
1927.0,-1.083400011062622,2.86830997467041,0.935352198779583
1928.0,-3.190619945526123,5.3306498527526855,0.9638412483036518
1929.0,2.0350000858306885,8.564640045166016,0.9608816243708134
1930.0,3.3317999839782715,2.077709913253784,0.9012074619531631
1931.0,0.8345199823379517,1.0952800512313843,0.11018434166908264
1932.0,2.5068700313568115,0.9911800026893616,0.7603064775466919
1933.0,0.7153000235557556,1.5375399589538574,0.9013781398534775
1934.0,3.7916200160980225,9.826350212097168,0.5490047335624695
1935.0,0.2008499950170517,4.7899298667907715,0.7690845429897308
1936.0,4.077439785003662,1.8751399517059326,0.7048335671424866
1937.0,3.8751800060272217,3.488179922103882,0.42546218633651733
1938.0,-0.7426499724388123,2.5830800533294678,0.9567437767982483
1939.0,-1.2179299592971802,2.8169898986816406,0.9695841632783413
1940.0,3.693279981613159,1.721500039100647,0.456210196018219
1941.0,0.7244399785995483,1.6724400520324707,0.7228765189647675
1942.0,0.9708799719810486,1.7871999740600586,0.8903817310929298
1943.0,1.9040199518203735,6.130809783935547,0.935067318379879
